time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
418201.2,0.004857,,,,,,,,,,
421801.2,0.004839,,,,,,,,,,
425401.2,0.004857,,,,,,,,,,
429001.2,0.004965,,,,,,,,,,
432601.2,0.005018,,,,,,,,,,
436201.2,0.005048,,,,,,,,,,
439801.2,0.005058,,,,,,,,,,
443401.2,0.005044,,,,,,,,,,
447001.2,0.005115,,,,,,,,,,
450601.2,0.005265,,,,,,,,,,
454201.2,0.005276,,,,,,,,,,
457801.2,0.005288,,,,,,,,,,
461401.2,0.00529,,,,,,,,,,
465001.2,0.005292,,,,,,,,,,
468601.2,0.005306,,,,,,,,,,
472201.2,0.005357,,,,,,,,,,
475801.2,0.005401,,,,,,,,,,
479401.2,0.005417,,,,,,,,,,
483001.2,0.005435,,,,,,,,,,
486601.2,0.005403,,,,,,,,,,
490201.2,0.005447,,,,,,,,,,
493801.2,0.005428,,,,,,,,,,
497401.2,0.005454,,,,,,,,,,
501001.2,0.005454,,,,,,,,,,
504601.2,0.005509,,,,,,,,,,
508201.2,0.005486,,,,,,,,,,
511801.2,0.00553,,,,,,,,,,
515401.2,0.00553,,,,,,,,,,
519001.2,0.005525,,,,,,,,,,
522601.2,0.005608,,,,,,,,,,
526201.2,0.005672,,,,,,,,,,
529801.2,0.005677,,,,,,,,,,
533401.2,0.005728,,,,,,,,,,
537001.2,0.005742,,,,,,,,,,
540601.2,0.005845,,,,,,,,,,
544201.2,0.00593,,,,,,,,,,
547801.2,0.00593,,,,,,,,,,
551401.2,0.005967,,,,,,,,,,
555001.2,0.00596,,,,,,,,,,
558601.2,0.005967,,,,,,,,,,
562201.2,0.005976,,,,,,,,,,
565801.2,0.005979,,,,,,,,,,
569401.2,0.005979,,,,,,,,,,
573001.2,0.006009,,,,,,,,,,
576601.2,0.006002,,,,,,,,,,
580201.2,0.006018,,,,,,,,,,
583801.2,0.005988,,,,,,,,,,
587401.2,0.005988,,,,,,,,,,
591001.2,0.005979,,,,,,,,,,
594601.2,0.005986,,,,,,,,,,
598201.2,0.005993,,,,,,,,,,
601801.2,0.006029,,,,,,,,,,
605401.2,0.006124,,,,,,,,,,
609001.2,0.006179,,,,,,,,,,
612601.2,0.006168,,,,,,,,,,
616201.2,0.006193,,,,,,,,,,
619801.2,0.006207,,,,,,,,,,
623401.2,0.006234,,,,,,,,,,
627001.2,0.006195,,,,,,,,,,
630601.2,0.006211,,,,,,,,,,
634201.2,0.006232,,,,,,,,,,
637801.2,0.006241,,,,,,,,,,
641401.2,0.006239,,,,,,,,,,
645001.2,0.006237,,,,,,,,,,
648601.2,0.006308,,,,,,,,,,
652201.2,0.006386,,,,,,,,,,
655801.2,0.006366,,,,,,,,,,
659401.2,0.006398,,,,,,,,,,
663001.2,0.006444,,,,,,,,,,
666601.2,0.006467,,,,,,,,,,
670201.2,0.006502,,,,,,,,,,
673801.2,0.006522,,,,,,,,,,
677401.2,0.006534,,,,,,,,,,
681001.2,0.006557,,,,,,,,,,
684601.2,0.006665,,,,,,,,,,
688201.2,0.00666,,,,,,,,,,
691801.2,0.006704,,,,,,,,,,
695401.2,0.006794,,,,,,,,,,
699001.2,0.006872,,,,,,,,,,
702601.2,0.006907,,,,,,,,,,
706201.2,0.0069,,,,,,,,,,
709801.2,0.006905,,,,,,,,,,
713401.2,0.006905,,,,,,,,,,
717001.2,0.006895,,,,,,,,,,
720601.2,0.006946,,,,,,,,,,
724201.2,0.006911,,,,,,,,,,
727801.2,0.006932,,,,,,,,,,
731401.2,0.006971,,,,,,,,,,
735001.2,0.007052,,,,,,,,,,
738601.2,0.007105,,,,,,,,,,
742201.2,0.007119,,,,,,,,,,
745801.2,0.0071,,,,,,,,,,
749401.2,0.007123,,,,,,,,,,
753001.2,0.007123,,,,,,,,,,
756601.2,0.007128,,,,,,,,,,
760201.2,0.007133,,,,,,,,,,
763801.2,0.007153,,,,,,,,,,
767401.2,0.007149,,,,,,,,,,
771001.2,0.00719,,,,,,,,,,
774601.2,0.007317,,,,,,,,,,
778201.2,0.007335,,,,,,,,,,
781801.2,0.007372,,,,,,,,,,
785401.2,0.007347,,,,,,,,,,
789001.2,0.007358,,,,,,,,,,
792601.2,0.007361,,,,,,,,,,
796201.2,0.007388,,,,,,,,,,
799801.2,0.007453,,,,,,,,,,
803401.2,0.007526,,,,,,,,,,
807001.2,0.007533,,,,,,,,,,
810601.2,0.007595,,,,,,,,,,
814201.2,0.007575,,,,,,,,,,
817801.2,0.007584,,,,,,,,,,
821401.2,0.007598,,,,,,,,,,
825001.2,0.007598,,,,,,,,,,
828601.2,0.007628,,,,,,,,,,
832201.2,0.007609,,,,,,,,,,
835801.2,0.007628,,,,,,,,,,
839401.2,0.007665,,,,,,,,,,
843001.2,0.007665,,,,,,,,,,
846601.2,0.007635,,,,,,,,,,
850201.2,0.007681,,,,,,,,,,
853801.2,0.007724,,,,,,,,,,
857401.2,0.007736,,,,,,,,,,
861001.2,0.007729,,,,,,,,,,
864601.2,0.007794,,,,,,,,,,
868201.2,0.007835,,,,,,,,,,
871801.2,0.007812,,,,,,,,,,
875401.2,0.007819,,,,,,,,,,
879001.2,0.007828,,,,,,,,,,
882601.2,0.00783,,,,,,,,,,
886201.2,0.007823,,,,,,,,,,
889801.2,0.00784,,,,,,,,,,
893401.2,0.007872,,,,,,,,,,
897001.2,0.007888,,,,,,,,,,
900601.2,0.007872,,,,,,,,,,
904201.2,0.007955,,,,,,,,,,
907801.2,0.007994,,,,,,,,,,
911401.2,0.007939,,,,,,,,,,
915001.2,0.008031,,,,,,,,,,
918601.2,0.008017,,,,,,,,,,
922201.2,0.008065,,,,,,,,,,
925801.2,0.008031,,,,,,,,,,
929401.2,0.00795,,,,,,,,,,
933001.2,0.008065,,,,,,,,,,
936601.2,0.008049,,,,,,,,,,
940201.2,0.008077,,,,,,,,,,
943801.2,0.008231,,,,,,,,,,
947401.2,0.00824,,,,,,,,,,
951001.2,0.00828,,,,,,,,,,
954601.2,0.008291,,,,,,,,,,
958201.2,0.008337,,,,,,,,,,
961801.2,0.008319,,,,,,,,,,
965401.2,0.008296,,,,,,,,,,
969001.2,0.008402,,,,,,,,,,
972601.2,0.008316,,,,,,,,,,
976201.2,0.008482,,,,,,,,,,
979801.2,0.008328,,,,,,,,,,
983401.2,0.00827,,,,,,,,,,
987001.2,0.00827,,,,,,,,,,
990601.2,0.008289,,,,,,,,,,
994201.2,0.00827,,,,,,,,,,
997801.2,0.008319,,,,,,,,,,
1001401.2,0.008321,,,,,,,,,,
1005001.2,0.008346,,,,,,,,,,
1008601.2,0.008323,,,,,,,,,,
1012201.2,0.008326,,,,,,,,,,
1015801.2,0.008494,,,,,,,,,,
1019401.2,0.008512,,,,,,,,,,
1023001.2,0.008565,,,,,,,,,,
1026601.2,0.008625,,,,,,,,,,
1030201.2,0.008715,,,,,,,,,,
1033801.2,0.008731,,,,,,,,,,
1037401.2,0.008763,,,,,,,,,,
1041001.2,0.00877,,,,,,,,,,
1044601.2,0.008754,,,,,,,,,,
1048201.2,0.008846,,,,,,,,,,
1051801.2,0.008851,,,,,,,,,,
1055401.2,0.008924,,,,,,,,,,
1059001.2,0.00895,,,,,,,,,,
1062601.2,0.008968,,,,,,,,,,
1066201.2,0.008957,,,,,,,,,,
1069801.2,0.008975,,,,,,,,,,
1073401.2,0.008987,,,,,,,,,,
1077001.2,0.008998,,,,,,,,,,
1080601.2,0.008977,,,,,,,,,,
1084201.2,0.008993,,,,,,,,,,
1087801.2,0.009007,,,,,,,,,,
1091401.2,0.009102,,,,,,,,,,
1095001.2,0.009162,,,,,,,,,,
1098601.2,0.009109,,,,,,,,,,
1102201.2,0.009028,,,,,,,,,,
1105801.2,0.009067,,,,,,,,,,
1109401.2,0.009173,,,,,,,,,,
1113001.2,0.009136,,,,,,,,,,
1116601.2,0.009198,,,,,,,,,,
1120201.2,0.009159,,,,,,,,,,
1123801.2,0.009134,,,,,,,,,,
1127401.2,0.009196,,,,,,,,,,
1131001.2,0.009238,,,,,,,,,,
1134601.2,0.009309,,,,,,,,,,
1138201.2,0.009378,,,,,,,,,,
1141801.2,0.009394,,,,,,,,,,
1145401.2,0.009438,,,,,,,,,,
1149001.2,0.009452,,,,,,,,,,
1152601.2,0.00944,,,,,,,,,,
1156201.2,0.009456,,,,,,,,,,
1159801.2,0.009461,,,,,,,,,,
1163401.2,0.009505,,,,,,,,,,
1167001.2,0.009562,,,,,,,,,,
1170601.2,0.009558,,,,,,,,,,
1174201.2,0.009599,,,,,,,,,,
1177801.2,0.009645,,,,,,,,,,
1181401.2,0.009657,,,,,,,,,,
1185001.2,0.00965,,,,,,,,,,
1188601.2,0.00965,,,,,,,,,,
1192201.2,0.009643,,,,,,,,,,
1195801.2,0.009562,,,,,,,,,,
1199401.2,0.009611,,,,,,,,,,
1203001.2,0.009673,,,,,,,,,,
1206601.2,0.00962,,,,,,,,,,
1210201.2,0.009671,,,,,,,,,,
1213801.2,0.009657,,,,,,,,,,
1217401.2,0.009857,,,,,,,,,,
1221001.2,0.009901,,,,,,,,,,
1224601.2,0.009901,,,,,,,,,,
1228201.2,0.009931,,,,,,,,,,
1231801.2,0.009933,,,,,,,,,,
1235401.2,0.009917,,,,,,,,,,
1239001.2,0.009901,,,,,,,,,,
1242601.2,0.010018,,,,,,,,,,
1246201.2,0.01009,,,,,,,,,,
1249801.2,0.010104,,,,,,,,,,
1253401.2,0.009986,,,,,,,,,,
1257001.2,0.010071,,,,,,,,,,
1260601.2,0.010057,,,,,,,,,,
1264201.2,0.01012,,,,,,,,,,
1267801.2,0.010039,,,,,,,,,,
1271401.2,0.010117,,,,,,,,,,
1275001.2,0.010117,,,,,,,,,,
1278601.2,0.01009,,,,,,,,,,
1282201.2,0.010154,,,,,,,,,,
1285801.2,0.010221,,,,,,,,,,
1289401.2,0.010221,,,,,,,,,,
1293001.2,0.01035,,,,,,,,,,
1296601.2,0.010327,,,,,,,,,,
1300201.2,0.010364,,,,,,,,,,
1303801.2,0.010378,,,,,,,,,,
1307401.2,0.010408,,,,,,,,,,
1311001.2,0.010373,,,,,,,,,,
1314601.2,0.010384,,,,,,,,,,
1318201.2,0.010518,,,,,,,,,,
1321801.2,0.010433,,,,,,,,,,
1325401.2,0.010548,,,,,,,,,,
1329001.2,0.010557,,,,,,,,,,
1332601.2,0.010578,,,,,,,,,,
1336201.2,0.010557,,,,,,,,,,
1339801.2,0.010589,,,,,,,,,,
1343401.2,0.010603,,,,,,,,,,
1347001.2,0.010601,,,,,,,,,,
1350601.2,0.010613,,,,,,,,,,
1354201.2,0.010629,,,,,,,,,,
1357801.2,0.010631,,,,,,,,,,
1361401.2,0.010663,,,,,,,,,,
1365001.2,0.010716,,,,,,,,,,
1368601.2,0.010675,,,,,,,,,,
1372201.2,0.010797,,,,,,,,,,
1375801.2,0.010723,,,,,,,,,,
1379401.2,0.010638,,,,,,,,,,
1383001.2,0.010698,,,,,,,,,,
1386601.2,0.010785,,,,,,,,,,
1390201.2,0.010847,,,,,,,,,,
1393801.2,0.010882,,,,,,,,,,
1397401.2,0.011004,,,,,,,,,,
1401001.2,0.011075,,,,,,,,,,
1404601.2,0.011069,,,,,,,,,,
1408201.2,0.011085,,,,,,,,,,
1411801.2,0.011085,,,,,,,,,,
1415401.2,0.011078,,,,,,,,,,
1419001.2,0.011158,,,,,,,,,,
1422601.2,0.011218,,,,,,,,,,
1426201.2,0.011257,,,,,,,,,,
1429801.2,0.011322,,,,,,,,,,
1433401.2,0.011273,,,,,,,,,,
1437001.2,0.01126,,,,,,,,,,
1440601.2,0.011287,,,,,,,,,,
1444201.2,0.011292,,,,,,,,,,
1447801.2,0.011292,,,,,,,,,,
1451401.2,0.011269,,,,,,,,,,
1455001.2,0.01129,,,,,,,,,,
1458601.2,0.011273,,,,,,,,,,
1462201.2,0.011285,,,,,,,,,,
1465801.2,0.011269,,,,,,,,,,
1469401.2,0.011285,,,,,,,,,,
1473001.2,0.011306,,,,,,,,,,
1476601.2,0.011368,,,,,,,,,,
1480201.2,0.011435,,,,,,,,,,
1483801.2,0.011483,,,,,,,,,,
1487401.2,0.011495,,,,,,,,,,
1491001.2,0.011515,,,,,,,,,,
1494601.2,0.011529,,,,,,,,,,
1498201.2,0.011515,,,,,,,,,,
1501801.2,0.011674,,,,,,,,,,
1505401.2,0.011734,,,,,,,,,,
1509001.2,0.011663,,,,,,,,,,
1512601.2,0.011713,,,,,,,,,,
1516201.2,0.01181,,,,,,,,,,
1519801.2,0.011861,,,,,,,,,,
1523401.2,0.011967,,,,,,,,,,
1527001.2,0.011941,,,,,,,,,,
1530601.2,0.011974,,,,,,,,,,
1534201.2,0.011898,,,,,,,,,,
1537801.2,0.011819,,,,,,,,,,
1541401.2,0.011976,,,,,,,,,,
1545001.2,0.011957,,,,,,,,,,
1548601.2,0.012006,,,,,,,,,,
1552201.2,0.012119,,,,,,,,,,
1555801.2,0.012103,,,,,,,,,,
1559401.2,0.012188,,,,,,,,,,
1563001.2,0.012245,,,,,,,,,,
1566601.2,0.012347,,,,,,,,,,
1570201.2,0.0124,,,,,,,,,,
1573801.2,0.012432,,,,,,,,,,
1577401.2,0.012466,,,,,,,,,,
1581001.2,0.012462,,,,,,,,,,
1584601.2,0.012522,,,,,,,,,,
1588201.2,0.012582,,,,,,,,,,
1591801.2,0.012665,,,,,,,,,,
1595401.2,0.012646,,,,,,,,,,
1599001.2,0.012648,,,,,,,,,,
1602601.2,0.012662,,,,,,,,,,
1606201.2,0.012688,,,,,,,,,,
1609801.2,0.012699,,,,,,,,,,
1613401.2,0.012711,,,,,,,,,,
1617001.2,0.012897,,,,,,,,,,
1620601.2,0.012978,,,,,,,,,,
1624201.2,0.012973,,,,,,,,,,
1627801.2,0.013111,,,,,,,,,,
1631401.2,0.013171,,,,,,,,,,
1635001.2,0.013137,,,,,,,,,,
1638601.2,0.013243,,,,,,,,,,
1642201.2,0.013316,,,,,,,,,,
1645801.2,0.013367,,,,,,,,,,
1649401.2,0.013339,,,,,,,,,,
1653001.2,0.01339,,,,,,,,,,
1656601.2,0.013475,,,,,,,,,,
1660201.2,0.013498,,,,,,,,,,
1663801.2,0.013526,,,,,,,,,,
1667401.2,0.013579,,,,,,,,,,
1671001.2,0.013567,,,,,,,,,,
1674601.2,0.013565,,,,,,,,,,
1678201.2,0.013581,,,,,,,,,,
1681801.2,0.013533,,,,,,,,,,
1685401.2,0.013547,,,,,,,,,,
1689001.2,0.013572,,,,,,,,,,
1692601.2,0.013554,,,,,,,,,,
1696201.2,0.013623,,,,,,,,,,
1699801.2,0.013595,,,,,,,,,,
1703401.2,0.013588,,,,,,,,,,
1707001.2,0.013722,,,,,,,,,,
1710601.2,0.013821,,,,,,,,,,
1714201.2,0.013883,,,,,,,,,,
1717801.2,0.013917,,,,,,,,,,
1721401.2,0.013904,,,,,,,,,,
1725001.2,0.01403,,,,,,,,,,
1728601.2,0.014035,,,,,,,,,,
1732201.2,0.013957,,,,,,,,,,
1735801.2,0.013968,,,,,,,,,,
1739401.2,0.014035,,,,,,,,,,
1743001.2,0.014039,,,,,,,,,,
1746601.2,0.014127,,,,,,,,,,
1750201.2,0.014083,,,,,,,,,,
1753801.2,0.01424,,,,,,,,,,
1757401.2,0.014267,,,,,,,,,,
1761001.2,0.014263,,,,,,,,,,
1764601.2,0.014307,,,,,,,,,,
1768201.2,0.014295,,,,,,,,,,
1771801.2,0.014314,,,,,,,,,,
1775401.2,0.014366,,,,,,,,,,
1779001.2,0.014401,,,,,,,,,,
1782601.2,0.014415,,,,,,,,,,
1786201.2,0.014459,,,,,,,,,,
1789801.2,0.014486,,,,,,,,,,
1793401.2,0.014479,,,,,,,,,,
1797001.2,0.014454,,,,,,,,,,
1800601.2,0.014387,,,,,,,,,,
1804201.2,0.014452,,,,,,,,,,
1807801.2,0.014493,,,,,,,,,,
1811401.2,0.014491,,,,,,,,,,
1815001.2,0.014539,,,,,,,,,,
1818601.2,0.014558,,,,,,,,,,
1822201.2,0.014532,,,,,,,,,,
1825801.2,0.014753,,,,,,,,,,
1829401.2,0.01473,,,,,,,,,,
1833001.2,0.014758,,,,,,,,,,
1836601.2,0.014804,,,,,,,,,,
1840201.2,0.014956,,,,,,,,,,
1843801.2,0.014933,,,,,,,,,,
1847401.2,0.014933,,,,,,,,,,
1851001.2,0.014979,,,,,,,,,,
1854601.2,0.014974,,,,,,,,,,
1858201.2,0.014991,,,,,,,,,,
1861801.2,0.015071,,,,,,,,,,
1865401.2,0.015147,,,,,,,,,,
1869001.2,0.015145,,,,,,,,,,
1872601.2,0.015189,,,,,,,,,,
1876201.2,0.015223,,,,,,,,,,
1879801.2,0.015147,,,,,,,,,,
1883401.2,0.015207,,,,,,,,,,
1887001.2,0.015202,,,,,,,,,,
1890601.2,0.015281,,,,,,,,,,
1894201.2,0.015274,,,,,,,,,,
1897801.2,0.015426,,,,,,,,,,
1901401.2,0.015447,,,,,,,,,,
1905001.2,0.015587,,,,,,,,,,
1908601.2,0.015592,,,,,,,,,,
1912201.2,0.015562,,,,,,,,,,
1915801.2,0.01553,,,,,,,,,,
1919401.2,0.015652,,,,,,,,,,
1923001.2,0.015649,,,,,,,,,,
1926601.2,0.015661,,,,,,,,,,
1930201.2,0.015654,,,,,,,,,,
1933801.2,0.015693,,,,,,,,,,
1937401.2,0.015714,,,,,,,,,,
1941001.2,0.015764,,,,,,,,,,
1944601.2,0.015781,,,,,,,,,,
1948201.2,0.015843,,,,,,,,,,
1951801.2,0.01588,,,,,,,,,,
1955401.2,0.01588,,,,,,,,,,
1959001.2,0.015884,,,,,,,,,,
1962601.2,0.015933,,,,,,,,,,
1966201.2,0.015995,,,,,,,,,,
1969801.2,0.01608,,,,,,,,,,
1973401.2,0.016004,,,,,,,,,,
1977001.2,0.016101,,,,,,,,,,
1980601.2,0.016135,,,,,,,,,,
1984201.2,0.016308,,,,,,,,,,
1987801.2,0.016329,,,,,,,,,,
1991401.2,0.016354,,,,,,,,,,
1995001.2,0.016465,,,,,,,,,,
1998601.2,0.016382,,,,,,,,,,
2002201.2,0.016352,,,,,,,,,,
2005801.2,0.016471,,,,,,,,,,
2009401.2,0.016545,,,,,,,,,,
2013001.2,0.016529,,,,,,,,,,
2016601.2,0.016612,,,,,,,,,,
2020201.2,0.016566,,,,,,,,,,
2023801.2,0.016582,,,,,,,,,,
2027401.2,0.016568,,,,,,,,,,
2031001.2,0.016584,,,,,,,,,,
2034601.2,0.016651,,,,,,,,,,
2038201.2,0.01664,,,,,,,,,,
2041801.2,0.016773,,,,,,,,,,
2045401.2,0.016766,,,,,,,,,,
2049001.2,0.016847,,,,,,,,,,
2052601.2,0.016826,,,,,,,,,,
2056201.2,0.016815,,,,,,,,,,
2059801.2,0.016826,,,,,,,,,,
2063401.2,0.016955,,,,,,,,,,
2067001.2,0.017027,,,,,,,,,,
2070601.2,0.017066,,,,,,,,,,
2074201.2,0.017197,,,,,,,,,,
2077801.2,0.017259,,,,,,,,,,
2081401.2,0.017259,,,,,,,,,,
2085001.2,0.017264,,,,,,,,,,
2088601.2,0.017273,,,,,,,,,,
2092201.2,0.017342,,,,,,,,,,
2095801.2,0.017402,,,,,,,,,,
2099401.2,0.017471,,,,,,,,,,
2103001.2,0.017499,,,,,,,,,,
2106601.2,0.017496,,,,,,,,,,
2110201.2,0.017464,,,,,,,,,,
2113801.2,0.017494,,,,,,,,,,
2117401.2,0.017492,,,,,,,,,,
2121001.2,0.017517,,,,,,,,,,
2124601.2,0.017485,,,,,,,,,,
2128201.2,0.017487,,,,,,,,,,
2131801.2,0.017494,,,,,,,,,,
2135401.2,0.017545,,,,,,,,,,
2139001.2,0.017681,,,,,,,,,,
2142601.2,0.017729,,,,,,,,,,
2146201.2,0.01774,,,,,,,,,,
2149801.2,0.017722,,,,,,,,,,
2153401.2,0.017819,,,,,,,,,,
2157001.2,0.017906,,,,,,,,,,
2160601.2,0.017925,,,,,,,,,,
2164201.2,0.017897,,,,,,,,,,
2167801.2,0.017968,,,,,,,,,,
2171401.2,0.017966,,,,,,,,,,
2175001.2,0.017994,,,,,,,,,,
2178601.2,0.018065,,,,,,,,,,
2182201.2,0.018102,,,,,,,,,,
2185801.2,0.01812,,,,,,,,,,
2189401.2,0.018169,,,,,,,,,,
2193001.2,0.018201,,,,,,,,,,
2196601.2,0.018279,,,,,,,,,,
2200201.2,0.018342,,,,,,,,,,
2203801.2,0.018431,,,,,,,,,,
2207401.2,0.018429,,,,,,,,,,
2211001.2,0.018471,,,,,,,,,,
2214601.2,0.018507,,,,,,,,,,
2218201.2,0.01859,,,,,,,,,,
2221801.2,0.018611,,,,,,,,,,
2225401.2,0.018646,,,,,,,,,,
2229001.2,0.018664,,,,,,,,,,
2232601.2,0.018655,,,,,,,,,,
2236201.2,0.018676,,,,,,,,,,
2239801.2,0.018666,,,,,,,,,,
2243401.2,0.018696,,,,,,,,,,
2247001.2,0.018775,,,,,,,,,,
2250601.2,0.018841,,,,,,,,,,
2254201.2,0.018848,,,,,,,,,,
2257801.2,0.018869,,,,,,,,,,
2261401.2,0.018883,,,,,,,,,,
2265001.2,0.018947,,,,,,,,,,
2268601.2,0.018959,,,,,,,,,,
2272201.2,0.019065,,,,,,,,,,
2275801.2,0.019108,,,,,,,,,,
2279401.2,0.019099,,,,,,,,,,
2283001.2,0.019132,,,,,,,,,,
2286601.2,0.019132,,,,,,,,,,
2290201.2,0.019171,,,,,,,,,,
2293801.2,0.019249,,,,,,,,,,
2297401.2,0.019316,,,,,,,,,,
2301001.2,0.019332,,,,,,,,,,
2304601.2,0.019362,,,,,,,,,,
2308201.2,0.019456,,,,,,,,,,
2311801.2,0.019394,,,,,,,,,,
2315401.2,0.019357,,,,,,,,,,
2319001.2,0.019389,,,,,,,,,,
2322601.2,0.019433,,,,,,,,,,
2326201.2,0.019578,,,,,,,,,,
2329801.2,0.01956,,,,,,,,,,
2333401.2,0.019631,,,,,,,,,,
2337001.2,0.019675,,,,,,,,,,
2340601.2,0.019758,,,,,,,,,,
2344201.2,0.01988,,,,,,,,,,
2347801.2,0.019781,,,,,,,,,,
2351401.2,0.019832,,,,,,,,,,
2355001.2,0.019845,,,,,,,,,,
2358601.2,0.019958,,,,,,,,,,
2362201.2,0.020025,,,,,,,,,,
2365801.2,0.02003,,,,,,,,,,
2369401.2,0.02005,,,,,,,,,,
2373001.2,0.020103,,,,,,,,,,
2376601.2,0.020156,,,,,,,,,,
2380201.2,0.020122,,,,,,,,,,
2383801.2,0.020225,,,,,,,,,,
2387401.2,0.020258,,,,,,,,,,
2391001.2,0.020295,,,,,,,,,,
2394601.2,0.020249,,,,,,,,,,
2398201.2,0.02029,,,,,,,,,,
2401801.2,0.020325,,,,,,,,,,
2405401.2,0.020334,,,,,,,,,,
2409001.2,0.020444,,,,,,,,,,
2412601.2,0.020495,,,,,,,,,,
2416201.2,0.020525,,,,,,,,,,
2419801.2,0.020619,,,,,,,,,,
2423401.2,0.020605,,,,,,,,,,
2427001.2,0.02061,,,,,,,,,,
2430601.2,0.020714,,,,,,,,,,
2434201.2,0.020728,,,,,,,,,,
2437801.2,0.020716,,,,,,,,,,
2441401.2,0.020721,,,,,,,,,,
2445001.2,0.020741,,,,,,,,,,
2448601.2,0.020926,,,,,,,,,,
2452201.2,0.020859,,,,,,,,,,
2455801.2,0.020852,,,,,,,,,,
2459401.2,0.020956,,,,,,,,,,
2463001.2,0.020944,,,,,,,,,,
2466601.2,0.02099,,,,,,,,,,
2470201.2,0.021052,,,,,,,,,,
2473801.2,0.021038,,,,,,,,,,
2477401.2,0.021172,,,,,,,,,,
2481001.2,0.021179,,,,,,,,,,
2484601.2,0.021188,,,,,,,,,,
2488201.2,0.021202,,,,,,,,,,
2491801.2,0.021308,,,,,,,,,,
2495401.2,0.021407,,,,,,,,,,
2499001.2,0.0214,,,,,,,,,,
2502601.2,0.021455,,,,,,,,,,
2506201.2,0.021568,,,,,,,,,,
2509801.2,0.021527,,,,,,,,,,
2513401.2,0.021651,,,,,,,,,,
2517001.2,0.02166,,,,,,,,,,
2520601.2,0.021653,,,,,,,,,,
2524201.2,0.021699,,,,,,,,,,
2527801.2,0.021858,,,,,,,,,,
2531401.2,0.021826,,,,,,,,,,
2535001.2,0.021886,,,,,,,,,,
2538601.2,0.021891,,,,,,,,,,
2542201.2,0.021911,,,,,,,,,,
2545801.2,0.021909,,,,,,,,,,
2549401.2,0.021944,,,,,,,,,,
2553001.2,0.02198,,,,,,,,,,
2556601.2,0.021967,,,,,,,,,,
2560201.2,0.02199,,,,,,,,,,
2563801.2,0.022079,,,,,,,,,,
2567401.2,0.022091,,,,,,,,,,
2571001.2,0.022107,,,,,,,,,,
2574601.2,0.022213,,,,,,,,,,
2578201.2,0.022215,,,,,,,,,,
2581801.2,0.022178,,,,,,,,,,
2585401.2,0.022119,,,,,,,,,,
2589001.2,0.022284,,,,,,,,,,
2592601.2,0.02233,,,,,,,,,,
2596201.2,0.022317,,,,,,,,,,
2599801.2,0.02236,,,,,,,,,,
2603401.2,0.022409,,,,,,,,,,
2607001.2,0.022545,,,,,,,,,,
2610601.2,0.022584,,,,,,,,,,
2614201.2,0.022584,,,,,,,,,,
2617801.2,0.022713,,,,,,,,,,
2621401.2,0.022727,,,,,,,,,,
2625001.2,0.022752,,,,,,,,,,
2628601.2,0.022807,,,,,,,,,,
2632201.2,0.022803,,,,,,,,,,
2635801.2,0.0228,,,,,,,,,,
2639401.2,0.022844,,,,,,,,,,
2643001.2,0.022913,,,,,,,,,,
2646601.2,0.02301,,,,,,,,,,
2650201.2,0.023008,,,,,,,,,,
2653801.2,0.023033,,,,,,,,,,
2657401.2,0.023047,,,,,,,,,,
2661001.2,0.023021,,,,,,,,,,
2664601.2,0.023095,,,,,,,,,,
2668201.2,0.02324,,,,,,,,,,
2671801.2,0.023309,,,,,,,,,,
2675401.2,0.023399,,,,,,,,,,
2679001.2,0.023461,,,,,,,,,,
2682601.2,0.023461,,,,,,,,,,
2686201.2,0.023535,,,,,,,,,,
2689801.2,0.023484,,,,,,,,,,
2693401.2,0.023429,,,,,,,,,,
2697001.2,0.023556,,,,,,,,,,
2700601.2,0.023563,,,,,,,,,,
2704201.2,0.023606,,,,,,,,,,
2707801.2,0.023742,,,,,,,,,,
2711401.2,0.023712,,,,,,,,,,
2715001.2,0.023719,,,,,,,,,,
2718601.2,0.023735,,,,,,,,,,
2722201.2,0.023708,,,,,,,,,,
2725801.2,0.023804,,,,,,,,,,
2729401.2,0.023816,,,,,,,,,,
2733001.2,0.023952,,,,,,,,,,
2736601.2,0.023933,,,,,,,,,,
2740201.2,0.02397,,,,,,,,,,
2743801.2,0.024012,,,,,,,,,,
2747401.2,0.023986,,,,,,,,,,
2751001.2,0.024095,,,,,,,,,,
2754601.2,0.024166,,,,,,,,,,
2758201.2,0.024334,,,,,,,,,,
2761801.2,0.024403,,,,,,,,,,
2765401.2,0.024475,,,,,,,,,,
2769001.2,0.0245,,,,,,,,,,
2772601.2,0.024583,,,,,,,,,,
2776201.2,0.024608,,,,,,,,,,
2779801.2,0.024663,,,,,,,,,,
2783401.2,0.024677,,,,,,,,,,
2787001.2,0.024617,,,,,,,,,,
2790601.2,0.02462,,,,,,,,,,
2794201.2,0.024677,,,,,,,,,,
2797801.2,0.024686,,,,,,,,,,
2801401.2,0.024749,,,,,,,,,,
2805001.2,0.024839,,,,,,,,,,
2808601.2,0.024857,,,,,,,,,,
2812201.2,0.024933,,,,,,,,,,
2815801.2,0.024866,,,,,,,,,,
2819401.2,0.024928,,,,,,,,,,
2823001.2,0.024921,,,,,,,,,,
2826601.2,0.025014,,,,,,,,,,
2830201.2,0.02502,,,,,,,,,,
2833801.2,0.025067,,,,,,,,,,
