time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
108.0,0.0021,,,,,,,,,,
109.0,0.0021,,,,,,,,,,
110.0,0.0021,,,,,,,,,,
111.0,0.0021,,,,,,,,,,
112.0,0.0021,,,,,,,,,,
113.0,0.0021,,,,,,,,,,
114.0,0.0021,,,,,,,,,,
115.0,0.0021,,,,,,,,,,
116.0,0.0021,,,,,,,,,,
117.0,0.0021,,,,,,,,,,
118.0,0.0021,,,,,,,,,,
119.0,0.0021,,,,,,,,,,
120.0,0.0021,,,,,,,,,,
121.0,0.0021,,,,,,,,,,
122.0,0.0021,,,,,,,,,,
123.0,0.0021,,,,,,,,,,
124.0,0.0021,,,,,,,,,,
125.0,0.0021,,,,,,,,,,
126.0,0.0021,,,,,,,,,,
127.0,0.0021,,,,,,,,,,
128.0,0.0021,,,,,,,,,,
129.0,0.0021,,,,,,,,,,
130.0,0.0021,,,,,,,,,,
131.0,0.0021,,,,,,,,,,
132.0,0.0021,,,,,,,,,,
133.0,0.0021,,,,,,,,,,
134.0,0.0021,,,,,,,,,,
135.0,0.0021,,,,,,,,,,
136.0,0.0021,,,,,,,,,,
137.0,0.0021,,,,,,,,,,
138.0,0.0021,,,,,,,,,,
139.0,0.0021,,,,,,,,,,
140.0,0.0021,,,,,,,,,,
141.0,0.0021,,,,,,,,,,
142.0,0.0021,,,,,,,,,,
143.0,0.0021,,,,,,,,,,
144.0,0.0021,,,,,,,,,,
145.0,0.0021,,,,,,,,,,
146.0,0.0021,,,,,,,,,,
147.0,0.0021,,,,,,,,,,
148.0,0.0021,,,,,,,,,,
149.0,0.0021,,,,,,,,,,
150.0,0.0021,,,,,,,,,,
151.0,0.0021,,,,,,,,,,
152.0,0.0021,,,,,,,,,,
153.0,0.0021,,,,,,,,,,
154.0,0.0021,,,,,,,,,,
155.0,0.0021,,,,,,,,,,
156.0,0.0021,,,,,,,,,,
157.0,0.0021,,,,,,,,,,
158.0,0.0021,,,,,,,,,,
159.0,0.0021,,,,,,,,,,
160.0,0.0021,,,,,,,,,,
161.0,0.0021,,,,,,,,,,
162.0,0.0021,,,,,,,,,,
163.0,0.0021,,,,,,,,,,
164.0,0.0021,,,,,,,,,,
165.0,0.0021,,,,,,,,,,
166.0,0.0021,,,,,,,,,,
167.0,0.0021,,,,,,,,,,
168.0,0.0021,,,,,,,,,,
169.0,0.0021,,,,,,,,,,
170.0,0.0021,,,,,,,,,,
171.0,0.0021,,,,,,,,,,
172.0,0.0021,,,,,,,,,,
173.0,0.0021,,,,,,,,,,
174.0,0.0021,,,,,,,,,,
175.0,0.0021,,,,,,,,,,
176.0,0.0021,,,,,,,,,,
177.0,0.0021,,,,,,,,,,
178.0,0.0021,,,,,,,,,,
179.0,0.0021,,,,,,,,,,
180.0,0.0021,,,,,,,,,,
181.0,0.0021,,,,,,,,,,
182.0,0.0021,,,,,,,,,,
183.0,0.0021,,,,,,,,,,
184.0,0.0021,,,,,,,,,,
185.0,0.0021,,,,,,,,,,
186.0,0.0021,,,,,,,,,,
187.0,0.0021,,,,,,,,,,
188.0,0.0021,,,,,,,,,,
189.0,0.0021,,,,,,,,,,
190.0,0.0021,,,,,,,,,,
191.0,0.0021,,,,,,,,,,
192.0,0.0021,,,,,,,,,,
193.0,0.0021,,,,,,,,,,
194.0,0.0021,,,,,,,,,,
195.0,0.0021,,,,,,,,,,
196.0,0.0021,,,,,,,,,,
197.0,0.0021,,,,,,,,,,
198.0,0.0021,,,,,,,,,,
199.0,0.0021,,,,,,,,,,
200.0,0.0021,,,,,,,,,,
201.0,0.0021,,,,,,,,,,
202.0,0.0021,,,,,,,,,,
203.0,0.0021,,,,,,,,,,
204.0,0.0021,,,,,,,,,,
205.0,0.0021,,,,,,,,,,
206.0,0.0021,,,,,,,,,,
207.0,0.0021,,,,,,,,,,
208.0,0.0021,,,,,,,,,,
209.0,0.0021,,,,,,,,,,
210.0,0.0021,,,,,,,,,,
211.0,0.0021,,,,,,,,,,
212.0,0.0021,,,,,,,,,,
213.0,0.0021,,,,,,,,,,
214.0,0.0021,,,,,,,,,,
215.0,0.0021,,,,,,,,,,
216.0,0.0021,,,,,,,,,,
217.0,0.0021,,,,,,,,,,
218.0,0.0021,,,,,,,,,,
219.0,0.0021,,,,,,,,,,
220.0,0.0021,,,,,,,,,,
221.0,0.0021,,,,,,,,,,
222.0,0.0021,,,,,,,,,,
223.0,0.0021,,,,,,,,,,
224.0,0.0021,,,,,,,,,,
225.0,0.0021,,,,,,,,,,
226.0,0.0021,,,,,,,,,,
227.0,0.0021,,,,,,,,,,
228.0,0.0021,,,,,,,,,,
229.0,0.0021,,,,,,,,,,
230.0,0.0021,,,,,,,,,,
231.0,0.0021,,,,,,,,,,
232.0,0.0021,,,,,,,,,,
233.0,0.0021,,,,,,,,,,
234.0,0.0021,,,,,,,,,,
235.0,0.0021,,,,,,,,,,
236.0,0.0021,,,,,,,,,,
237.0,0.0021,,,,,,,,,,
238.0,0.0021,,,,,,,,,,
239.0,0.0021,,,,,,,,,,
240.0,0.0021,,,,,,,,,,
241.0,0.0021,,,,,,,,,,
242.0,0.0021,,,,,,,,,,
243.0,0.0021,,,,,,,,,,
244.0,0.0021,,,,,,,,,,
245.0,0.0021,,,,,,,,,,
246.0,0.0021,,,,,,,,,,
247.0,0.0021,,,,,,,,,,
248.0,0.0021,,,,,,,,,,
249.0,0.0021,,,,,,,,,,
250.0,0.0021,,,,,,,,,,
251.0,0.0021,,,,,,,,,,
252.0,0.0021,,,,,,,,,,
253.0,0.0021,,,,,,,,,,
254.0,0.0021,,,,,,,,,,
255.0,0.0021,,,,,,,,,,
256.0,0.0021,,,,,,,,,,
257.0,0.0021,,,,,,,,,,
258.0,0.0021,,,,,,,,,,
259.0,0.0021,,,,,,,,,,
260.0,0.0021,,,,,,,,,,
261.0,0.0021,,,,,,,,,,
262.0,0.0021,,,,,,,,,,
263.0,0.0021,,,,,,,,,,
264.0,0.0021,,,,,,,,,,
265.0,0.0021,,,,,,,,,,
266.0,0.0021,,,,,,,,,,
267.0,0.0021,,,,,,,,,,
268.0,0.0021,,,,,,,,,,
269.0,0.0021,,,,,,,,,,
270.0,0.0021,,,,,,,,,,
271.0,0.0021,,,,,,,,,,
272.0,0.0021,,,,,,,,,,
273.0,0.0021,,,,,,,,,,
274.0,0.0021,,,,,,,,,,
275.0,0.0021,,,,,,,,,,
276.0,0.0021,,,,,,,,,,
277.0,0.0021,,,,,,,,,,
278.0,0.0021,,,,,,,,,,
279.0,0.0021,,,,,,,,,,
280.0,0.0021,,,,,,,,,,
281.0,0.0021,,,,,,,,,,
282.0,0.0021,,,,,,,,,,
283.0,0.0021,,,,,,,,,,
284.0,0.0021,,,,,,,,,,
285.0,0.0021,,,,,,,,,,
286.0,0.0021,,,,,,,,,,
287.0,0.0021,,,,,,,,,,
288.0,0.0021,,,,,,,,,,
289.0,0.0021,,,,,,,,,,
290.0,0.0021,,,,,,,,,,
291.0,0.0021,,,,,,,,,,
292.0,0.0021,,,,,,,,,,
293.0,0.0021,,,,,,,,,,
294.0,0.0021,,,,,,,,,,
295.0,0.0021,,,,,,,,,,
296.0,0.0021,,,,,,,,,,
297.0,0.0021,,,,,,,,,,
298.0,0.0021,,,,,,,,,,
299.0,0.0021,,,,,,,,,,
300.0,0.0021,,,,,,,,,,
301.0,0.0021,,,,,,,,,,
302.0,0.0021,,,,,,,,,,
303.0,0.0021,,,,,,,,,,
304.0,0.0021,,,,,,,,,,
305.0,0.0021,,,,,,,,,,
306.0,0.0021,,,,,,,,,,
307.0,0.0021,,,,,,,,,,
308.0,0.0021,,,,,,,,,,
309.0,0.0021,,,,,,,,,,
310.0,0.0021,,,,,,,,,,
311.0,0.0021,,,,,,,,,,
312.0,0.0021,,,,,,,,,,
313.0,0.0021,,,,,,,,,,
314.0,0.0021,,,,,,,,,,
315.0,0.0021,,,,,,,,,,
321.0,0.0021,,,,,,,,,,
322.0,0.0021,,,,,,,,,,
323.0,0.0021,,,,,,,,,,
324.0,0.0021,,,,,,,,,,
325.0,0.0021,,,,,,,,,,
326.0,0.0021,,,,,,,,,,
327.0,0.0021,,,,,,,,,,
328.0,0.0021,,,,,,,,,,
329.0,0.0021,,,,,,,,,,
330.0,0.0021,,,,,,,,,,
331.0,0.0021,,,,,,,,,,
332.0,0.0021,,,,,,,,,,
333.0,0.0021,,,,,,,,,,
334.0,0.0021,,,,,,,,,,
335.0,0.0021,,,,,,,,,,
336.0,0.0021,,,,,,,,,,
337.0,0.0021,,,,,,,,,,
338.0,0.0021,,,,,,,,,,
339.0,0.0021,,,,,,,,,,
340.0,0.0021,,,,,,,,,,
341.0,0.0021,,,,,,,,,,
342.0,0.0021,,,,,,,,,,
343.0,0.0021,,,,,,,,,,
344.0,0.0021,,,,,,,,,,
345.0,0.0021,,,,,,,,,,
346.0,0.0021,,,,,,,,,,
347.0,0.0021,,,,,,,,,,
348.0,0.0021,,,,,,,,,,
349.0,0.0021,,,,,,,,,,
350.0,0.0021,,,,,,,,,,
351.0,0.0021,,,,,,,,,,
352.0,0.0021,,,,,,,,,,
353.0,0.0021,,,,,,,,,,
354.0,0.0021,,,,,,,,,,
355.0,0.0021,,,,,,,,,,
356.0,0.0021,,,,,,,,,,
357.0,0.0021,,,,,,,,,,
358.0,0.0021,,,,,,,,,,
359.0,0.0021,,,,,,,,,,
360.0,0.0021,,,,,,,,,,
361.0,0.0021,,,,,,,,,,
362.0,0.0021,,,,,,,,,,
363.0,0.0021,,,,,,,,,,
364.0,0.0021,,,,,,,,,,
365.0,0.0021,,,,,,,,,,
366.0,0.0021,,,,,,,,,,
367.0,0.0021,,,,,,,,,,
368.0,0.0021,,,,,,,,,,
369.0,0.0021,,,,,,,,,,
370.0,0.0021,,,,,,,,,,
371.0,0.0021,,,,,,,,,,
372.0,0.0021,,,,,,,,,,
373.0,0.0021,,,,,,,,,,
374.0,0.0021,,,,,,,,,,
375.0,0.0021,,,,,,,,,,
376.0,0.0021,,,,,,,,,,
377.0,0.0021,,,,,,,,,,
378.0,0.0021,,,,,,,,,,
379.0,0.0021,,,,,,,,,,
380.0,0.0021,,,,,,,,,,
381.0,0.0021,,,,,,,,,,
382.0,0.0021,,,,,,,,,,
383.0,0.0021,,,,,,,,,,
384.0,0.0021,,,,,,,,,,
385.0,0.0021,,,,,,,,,,
386.0,0.0021,,,,,,,,,,
387.0,0.0021,,,,,,,,,,
388.0,0.0021,,,,,,,,,,
389.0,0.0021,,,,,,,,,,
390.0,0.0021,,,,,,,,,,
391.0,0.0021,,,,,,,,,,
392.0,0.0021,,,,,,,,,,
393.0,0.0021,,,,,,,,,,
394.0,0.0021,,,,,,,,,,
395.0,0.0021,,,,,,,,,,
396.0,0.0021,,,,,,,,,,
397.0,0.0021,,,,,,,,,,
398.0,0.0021,,,,,,,,,,
399.0,0.0021,,,,,,,,,,
400.0,0.0021,,,,,,,,,,
401.0,0.0021,,,,,,,,,,
402.0,0.0021,,,,,,,,,,
403.0,0.0021,,,,,,,,,,
404.0,0.0021,,,,,,,,,,
405.0,0.0021,,,,,,,,,,
406.0,0.0021,,,,,,,,,,
407.0,0.0021,,,,,,,,,,
408.0,0.0021,,,,,,,,,,
409.0,0.0021,,,,,,,,,,
410.0,0.0021,,,,,,,,,,
411.0,0.0021,,,,,,,,,,
412.0,0.0021,,,,,,,,,,
413.0,0.0021,,,,,,,,,,
414.0,0.0021,,,,,,,,,,
415.0,0.0021,,,,,,,,,,
416.0,0.0021,,,,,,,,,,
417.0,0.0021,,,,,,,,,,
418.0,0.0021,,,,,,,,,,
419.0,0.0021,,,,,,,,,,
420.0,0.0021,,,,,,,,,,
421.0,0.0021,,,,,,,,,,
422.0,0.0021,,,,,,,,,,
423.0,0.0021,,,,,,,,,,
424.0,0.0021,,,,,,,,,,
425.0,0.0021,,,,,,,,,,
426.0,0.0021,,,,,,,,,,
427.0,0.0021,,,,,,,,,,
428.0,0.0021,,,,,,,,,,
429.0,0.0021,,,,,,,,,,
430.0,0.0021,,,,,,,,,,
431.0,0.0021,,,,,,,,,,
432.0,0.0021,,,,,,,,,,
433.0,0.0021,,,,,,,,,,
434.0,0.0021,,,,,,,,,,
435.0,0.0021,,,,,,,,,,
436.0,0.0021,,,,,,,,,,
437.0,0.0021,,,,,,,,,,
438.0,0.0021,,,,,,,,,,
439.0,0.0021,,,,,,,,,,
440.0,0.0021,,,,,,,,,,
441.0,0.0021,,,,,,,,,,
442.0,0.0021,,,,,,,,,,
443.0,0.0021,,,,,,,,,,
444.0,0.0021,,,,,,,,,,
445.0,0.0021,,,,,,,,,,
446.0,0.0021,,,,,,,,,,
447.0,0.0021,,,,,,,,,,
448.0,0.0021,,,,,,,,,,
449.0,0.0021,,,,,,,,,,
450.0,0.0021,,,,,,,,,,
451.0,0.0021,,,,,,,,,,
452.0,0.0021,,,,,,,,,,
453.0,0.0021,,,,,,,,,,
454.0,0.0021,,,,,,,,,,
455.0,0.0021,,,,,,,,,,
456.0,0.0021,,,,,,,,,,
457.0,0.0021,,,,,,,,,,
458.0,0.0021,,,,,,,,,,
459.0,0.0021,,,,,,,,,,
460.0,0.0021,,,,,,,,,,
461.0,0.0021,,,,,,,,,,
462.0,0.0021,,,,,,,,,,
463.0,0.0021,,,,,,,,,,
464.0,0.0021,,,,,,,,,,
465.0,0.0021,,,,,,,,,,
466.0,0.0021,,,,,,,,,,
467.0,0.0021,,,,,,,,,,
468.0,0.0021,,,,,,,,,,
469.0,0.0021,,,,,,,,,,
470.0,0.0021,,,,,,,,,,
471.0,0.0021,,,,,,,,,,
472.0,0.0021,,,,,,,,,,
473.0,0.0021,,,,,,,,,,
474.0,0.0021,,,,,,,,,,
475.0,0.0021,,,,,,,,,,
476.0,0.0021,,,,,,,,,,
477.0,0.0021,,,,,,,,,,
478.0,0.0021,,,,,,,,,,
479.0,0.0021,,,,,,,,,,
480.0,0.0021,,,,,,,,,,
481.0,0.0021,,,,,,,,,,
482.0,0.0021,,,,,,,,,,
483.0,0.0021,,,,,,,,,,
484.0,0.0021,,,,,,,,,,
485.0,0.0021,,,,,,,,,,
486.0,0.0021,,,,,,,,,,
487.0,0.0021,,,,,,,,,,
488.0,0.0021,,,,,,,,,,
489.0,0.0021,,,,,,,,,,
490.0,0.0021,,,,,,,,,,
491.0,0.0021,,,,,,,,,,
492.0,0.0021,,,,,,,,,,
493.0,0.0021,,,,,,,,,,
494.0,0.0021,,,,,,,,,,
495.0,0.0021,,,,,,,,,,
496.0,0.0021,,,,,,,,,,
497.0,0.0021,,,,,,,,,,
498.0,0.0021,,,,,,,,,,
499.0,0.0021,,,,,,,,,,
500.0,0.0021,,,,,,,,,,
501.0,0.0021,,,,,,,,,,
502.0,0.0021,,,,,,,,,,
503.0,0.0021,,,,,,,,,,
504.0,0.0021,,,,,,,,,,
505.0,0.0021,,,,,,,,,,
506.0,0.0021,,,,,,,,,,
507.0,0.0021,,,,,,,,,,
508.0,0.0021,,,,,,,,,,
509.0,0.0021,,,,,,,,,,
510.0,0.0021,,,,,,,,,,
511.0,0.0021,,,,,,,,,,
512.0,0.0021,,,,,,,,,,
513.0,0.0021,,,,,,,,,,
514.0,0.0021,,,,,,,,,,
515.0,0.0021,,,,,,,,,,
516.0,0.0021,,,,,,,,,,
517.0,0.0021,,,,,,,,,,
518.0,0.0021,,,,,,,,,,
519.0,0.0021,,,,,,,,,,
520.0,0.0021,,,,,,,,,,
521.0,0.0021,,,,,,,,,,
522.0,0.0021,,,,,,,,,,
523.0,0.0021,,,,,,,,,,
524.0,0.0021,,,,,,,,,,
525.0,0.0021,,,,,,,,,,
526.0,0.0021,,,,,,,,,,
527.0,0.0021,,,,,,,,,,
528.0,0.0021,,,,,,,,,,
529.0,0.0021,,,,,,,,,,
530.0,0.0021,,,,,,,,,,
531.0,0.0021,,,,,,,,,,
532.0,0.0021,,,,,,,,,,
533.0,0.0021,,,,,,,,,,
534.0,0.0021,,,,,,,,,,
535.0,0.0021,,,,,,,,,,
536.0,0.0021,,,,,,,,,,
537.0,0.0021,,,,,,,,,,
538.0,0.0021,,,,,,,,,,
539.0,0.0021,,,,,,,,,,
540.0,0.0021,,,,,,,,,,
541.0,0.0021,,,,,,,,,,
542.0,0.0021,,,,,,,,,,
543.0,0.0021,,,,,,,,,,
544.0,0.0021,,,,,,,,,,
545.0,0.0021,,,,,,,,,,
546.0,0.0021,,,,,,,,,,
547.0,0.0021,,,,,,,,,,
548.0,0.0021,,,,,,,,,,
549.0,0.0021,,,,,,,,,,
550.0,0.0021,,,,,,,,,,
551.0,0.0021,,,,,,,,,,
552.0,0.0021,,,,,,,,,,
553.0,0.0021,,,,,,,,,,
554.0,0.0021,,,,,,,,,,
555.0,0.0021,,,,,,,,,,
556.0,0.0021,,,,,,,,,,
557.0,0.0021,,,,,,,,,,
558.0,0.0021,,,,,,,,,,
559.0,0.0021,,,,,,,,,,
560.0,0.0021,,,,,,,,,,
561.0,0.0021,,,,,,,,,,
562.0,0.0021,,,,,,,,,,
563.0,0.0021,,,,,,,,,,
564.0,0.0021,,,,,,,,,,
565.0,0.0021,,,,,,,,,,
566.0,0.0021,,,,,,,,,,
567.0,0.0021,,,,,,,,,,
568.0,0.0021,,,,,,,,,,
569.0,0.0021,,,,,,,,,,
570.0,0.0021,,,,,,,,,,
571.0,0.0021,,,,,,,,,,
572.0,0.0021,,,,,,,,,,
573.0,0.0021,,,,,,,,,,
574.0,0.0021,,,,,,,,,,
575.0,0.0021,,,,,,,,,,
576.0,0.0021,,,,,,,,,,
577.0,0.0021,,,,,,,,,,
578.0,0.0021,,,,,,,,,,
579.0,0.0021,,,,,,,,,,
580.0,0.0021,,,,,,,,,,
581.0,0.0021,,,,,,,,,,
582.0,0.0021,,,,,,,,,,
583.0,0.0021,,,,,,,,,,
584.0,0.0021,,,,,,,,,,
585.0,0.0021,,,,,,,,,,
586.0,0.0021,,,,,,,,,,
587.0,0.0021,,,,,,,,,,
588.0,0.0021,,,,,,,,,,
589.0,0.0021,,,,,,,,,,
590.0,0.0021,,,,,,,,,,
591.0,0.0021,,,,,,,,,,
592.0,0.0021,,,,,,,,,,
593.0,0.0021,,,,,,,,,,
594.0,0.0021,,,,,,,,,,
595.0,0.0021,,,,,,,,,,
596.0,0.0021,,,,,,,,,,
597.0,0.0021,,,,,,,,,,
598.0,0.0021,,,,,,,,,,
599.0,0.0021,,,,,,,,,,
599.0,0.0021,,,,,,,,,,
601.0,0.0021,,,,,,,,,,
602.0,0.0021,,,,,,,,,,
603.0,0.0021,,,,,,,,,,
604.0,0.0021,,,,,,,,,,
605.0,0.0021,,,,,,,,,,
606.0,0.0021,,,,,,,,,,
607.0,0.0021,,,,,,,,,,
608.0,0.0021,,,,,,,,,,
609.0,0.0021,,,,,,,,,,
610.0,0.0021,,,,,,,,,,
611.0,0.0021,,,,,,,,,,
612.0,0.0021,,,,,,,,,,
613.0,0.0021,,,,,,,,,,
614.0,0.0021,,,,,,,,,,
615.0,0.0021,,,,,,,,,,
616.0,0.0021,,,,,,,,,,
617.0,0.0021,,,,,,,,,,
618.0,0.0021,,,,,,,,,,
619.0,0.0021,,,,,,,,,,
620.0,0.0021,,,,,,,,,,
621.0,0.0021,,,,,,,,,,
622.0,0.0021,,,,,,,,,,
623.0,0.0021,,,,,,,,,,
624.0,0.0021,,,,,,,,,,
625.0,0.0021,,,,,,,,,,
626.0,0.0021,,,,,,,,,,
627.0,0.0021,,,,,,,,,,
628.0,0.0021,,,,,,,,,,
629.0,0.0021,,,,,,,,,,
630.0,0.0021,,,,,,,,,,
631.0,0.0021,,,,,,,,,,
632.0,0.0021,,,,,,,,,,
633.0,0.0021,,,,,,,,,,
634.0,0.0021,,,,,,,,,,
635.0,0.0021,,,,,,,,,,
636.0,0.0021,,,,,,,,,,
637.0,0.0021,,,,,,,,,,
638.0,0.0021,,,,,,,,,,
639.0,0.0021,,,,,,,,,,
640.0,0.0021,,,,,,,,,,
641.0,0.0021,,,,,,,,,,
642.0,0.0021,,,,,,,,,,
643.0,0.0021,,,,,,,,,,
644.0,0.0021,,,,,,,,,,
645.0,0.0021,,,,,,,,,,
646.0,0.0021,,,,,,,,,,
647.0,0.0021,,,,,,,,,,
648.0,0.0021,,,,,,,,,,
649.0,0.0021,,,,,,,,,,
650.0,0.0021,,,,,,,,,,
651.0,0.0021,,,,,,,,,,
652.0,0.0021,,,,,,,,,,
653.0,0.0021,,,,,,,,,,
654.0,0.0021,,,,,,,,,,
655.0,0.0021,,,,,,,,,,
656.0,0.0021,,,,,,,,,,
657.0,0.0021,,,,,,,,,,
658.0,0.0021,,,,,,,,,,
659.0,0.0021,,,,,,,,,,
660.0,0.0021,,,,,,,,,,
661.0,0.0021,,,,,,,,,,
662.0,0.0021,,,,,,,,,,
663.0,0.0021,,,,,,,,,,
664.0,0.0021,,,,,,,,,,
665.0,0.0021,,,,,,,,,,
666.0,0.0021,,,,,,,,,,
667.0,0.0021,,,,,,,,,,
668.0,0.0021,,,,,,,,,,
669.0,0.0021,,,,,,,,,,
670.0,0.0021,,,,,,,,,,
671.0,0.0021,,,,,,,,,,
672.0,0.0021,,,,,,,,,,
673.0,0.0021,,,,,,,,,,
674.0,0.0021,,,,,,,,,,
675.0,0.0021,,,,,,,,,,
676.0,0.0021,,,,,,,,,,
677.0,0.0021,,,,,,,,,,
678.0,0.0021,,,,,,,,,,
679.0,0.0021,,,,,,,,,,
680.0,0.0021,,,,,,,,,,
681.0,0.0021,,,,,,,,,,
682.0,0.0021,,,,,,,,,,
683.0,0.0021,,,,,,,,,,
684.0,0.0021,,,,,,,,,,
685.0,0.0021,,,,,,,,,,
686.0,0.0021,,,,,,,,,,
687.0,0.0021,,,,,,,,,,
688.0,0.0021,,,,,,,,,,
689.0,0.0021,,,,,,,,,,
690.0,0.0021,,,,,,,,,,
691.0,0.0021,,,,,,,,,,
692.0,0.0021,,,,,,,,,,
693.0,0.0021,,,,,,,,,,
694.0,0.0021,,,,,,,,,,
695.0,0.0021,,,,,,,,,,
696.0,0.0021,,,,,,,,,,
697.0,0.0021,,,,,,,,,,
698.0,0.0021,,,,,,,,,,
699.0,0.0021,,,,,,,,,,
700.0,0.0021,,,,,,,,,,
701.0,0.0021,,,,,,,,,,
702.0,0.0021,,,,,,,,,,
703.0,0.0021,,,,,,,,,,
704.0,0.0021,,,,,,,,,,
705.0,0.0021,,,,,,,,,,
706.0,0.0021,,,,,,,,,,
707.0,0.0021,,,,,,,,,,
708.0,0.0021,,,,,,,,,,
709.0,0.0021,,,,,,,,,,
710.0,0.0021,,,,,,,,,,
711.0,0.0021,,,,,,,,,,
712.0,0.0021,,,,,,,,,,
713.0,0.0021,,,,,,,,,,
714.0,0.0021,,,,,,,,,,
715.0,0.0021,,,,,,,,,,
716.0,0.0021,,,,,,,,,,
717.0,0.0021,,,,,,,,,,
718.0,0.0021,,,,,,,,,,
719.0,0.0021,,,,,,,,,,
720.0,0.0021,,,,,,,,,,
721.0,0.0021,,,,,,,,,,
722.0,0.0021,,,,,,,,,,
723.0,0.0021,,,,,,,,,,
724.0,0.0021,,,,,,,,,,
725.0,0.0021,,,,,,,,,,
726.0,0.0021,,,,,,,,,,
727.0,0.0021,,,,,,,,,,
728.0,0.0021,,,,,,,,,,
729.0,0.0021,,,,,,,,,,
730.0,0.0021,,,,,,,,,,
731.0,0.0021,,,,,,,,,,
732.0,0.0021,,,,,,,,,,
733.0,0.0021,,,,,,,,,,
734.0,0.0021,,,,,,,,,,
735.0,0.0021,,,,,,,,,,
736.0,0.0021,,,,,,,,,,
737.0,0.0021,,,,,,,,,,
