time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
166.0,0.00039,,,,,,,,,,
167.0,0.00039,,,,,,,,,,
168.0,0.00039,,,,,,,,,,
169.0,0.00039,,,,,,,,,,
170.0,0.00039,,,,,,,,,,
171.0,0.00039,,,,,,,,,,
172.0,0.00039,,,,,,,,,,
173.0,0.00039,,,,,,,,,,
174.0,0.00039,,,,,,,,,,
175.0,0.00039,,,,,,,,,,
176.0,0.00039,,,,,,,,,,
177.0,0.00039,,,,,,,,,,
178.0,0.00039,,,,,,,,,,
179.0,0.00039,,,,,,,,,,
180.0,0.00039,,,,,,,,,,
181.0,0.00039,,,,,,,,,,
182.0,0.00039,,,,,,,,,,
183.0,0.00039,,,,,,,,,,
184.0,0.00039,,,,,,,,,,
185.0,0.00039,,,,,,,,,,
186.0,0.00039,,,,,,,,,,
187.0,0.00039,,,,,,,,,,
188.0,0.00039,,,,,,,,,,
189.0,0.00039,,,,,,,,,,
190.0,0.00039,,,,,,,,,,
191.0,0.00039,,,,,,,,,,
192.0,0.00039,,,,,,,,,,
193.0,0.00039,,,,,,,,,,
194.0,0.00039,,,,,,,,,,
195.0,0.00039,,,,,,,,,,
196.0,0.00039,,,,,,,,,,
197.0,0.00039,,,,,,,,,,
198.0,0.00039,,,,,,,,,,
199.0,0.00039,,,,,,,,,,
200.0,0.00039,,,,,,,,,,
201.0,0.00039,,,,,,,,,,
202.0,0.00039,,,,,,,,,,
203.0,0.00039,,,,,,,,,,
204.0,0.00039,,,,,,,,,,
205.0,0.00039,,,,,,,,,,
206.0,0.00039,,,,,,,,,,
207.0,0.00039,,,,,,,,,,
208.0,0.00039,,,,,,,,,,
209.0,0.00039,,,,,,,,,,
210.0,0.00039,,,,,,,,,,
211.0,0.00039,,,,,,,,,,
212.0,0.00039,,,,,,,,,,
213.0,0.00039,,,,,,,,,,
214.0,0.00039,,,,,,,,,,
215.0,0.00039,,,,,,,,,,
216.0,0.00039,,,,,,,,,,
217.0,0.00039,,,,,,,,,,
218.0,0.00039,,,,,,,,,,
219.0,0.00039,,,,,,,,,,
220.0,0.00039,,,,,,,,,,
221.0,0.00039,,,,,,,,,,
222.0,0.00039,,,,,,,,,,
223.0,0.00039,,,,,,,,,,
224.0,0.00039,,,,,,,,,,
225.0,0.00039,,,,,,,,,,
226.0,0.00039,,,,,,,,,,
227.0,0.00039,,,,,,,,,,
228.0,0.00039,,,,,,,,,,
229.0,0.00039,,,,,,,,,,
230.0,0.00039,,,,,,,,,,
231.0,0.00039,,,,,,,,,,
232.0,0.00039,,,,,,,,,,
233.0,0.00039,,,,,,,,,,
234.0,0.00039,,,,,,,,,,
235.0,0.00039,,,,,,,,,,
236.0,0.00039,,,,,,,,,,
237.0,0.00039,,,,,,,,,,
238.0,0.00039,,,,,,,,,,
239.0,0.00039,,,,,,,,,,
240.0,0.00039,,,,,,,,,,
241.0,0.00039,,,,,,,,,,
242.0,0.00039,,,,,,,,,,
243.0,0.00039,,,,,,,,,,
244.0,0.00039,,,,,,,,,,
245.0,0.00039,,,,,,,,,,
246.0,0.00039,,,,,,,,,,
247.0,0.00039,,,,,,,,,,
248.0,0.00039,,,,,,,,,,
249.0,0.00039,,,,,,,,,,
250.0,0.00039,,,,,,,,,,
251.0,0.00039,,,,,,,,,,
252.0,0.00039,,,,,,,,,,
253.0,0.00039,,,,,,,,,,
254.0,0.00039,,,,,,,,,,
255.0,0.00039,,,,,,,,,,
256.0,0.00039,,,,,,,,,,
257.0,0.00039,,,,,,,,,,
258.0,0.00039,,,,,,,,,,
259.0,0.00046,,,,,,,,,,
259.0,0.00046,,,,,,,,,,
260.0,0.00046,,,,,,,,,,
261.0,0.00046,,,,,,,,,,
262.0,0.00046,,,,,,,,,,
263.0,0.00046,,,,,,,,,,
264.0,0.00046,,,,,,,,,,
265.0,0.00046,,,,,,,,,,
266.0,0.00046,,,,,,,,,,
267.0,0.00046,,,,,,,,,,
268.0,0.00046,,,,,,,,,,
269.0,0.00046,,,,,,,,,,
270.0,0.00046,,,,,,,,,,
271.0,0.00046,,,,,,,,,,
272.0,0.00046,,,,,,,,,,
273.0,0.00046,,,,,,,,,,
274.0,0.00046,,,,,,,,,,
275.0,0.00046,,,,,,,,,,
276.0,0.00046,,,,,,,,,,
277.0,0.00046,,,,,,,,,,
278.0,0.00046,,,,,,,,,,
279.0,0.00046,,,,,,,,,,
280.0,0.00046,,,,,,,,,,
281.0,0.00046,,,,,,,,,,
282.0,0.00046,,,,,,,,,,
283.0,0.00046,,,,,,,,,,
284.0,0.00046,,,,,,,,,,
285.0,0.00046,,,,,,,,,,
286.0,0.00046,,,,,,,,,,
287.0,0.00046,,,,,,,,,,
288.0,0.00046,,,,,,,,,,
289.0,0.00046,,,,,,,,,,
290.0,0.00046,,,,,,,,,,
291.0,0.00046,,,,,,,,,,
292.0,0.00046,,,,,,,,,,
293.0,0.00046,,,,,,,,,,
293.0,0.00046,,,,,,,,,,
295.0,0.00046,,,,,,,,,,
296.0,0.00046,,,,,,,,,,
297.0,0.00046,,,,,,,,,,
298.0,0.00046,,,,,,,,,,
299.0,0.00046,,,,,,,,,,
300.0,0.00046,,,,,,,,,,
301.0,0.00046,,,,,,,,,,
302.0,0.00046,,,,,,,,,,
303.0,0.00046,,,,,,,,,,
304.0,0.00046,,,,,,,,,,
305.0,0.00046,,,,,,,,,,
306.0,0.00046,,,,,,,,,,
307.0,0.00046,,,,,,,,,,
308.0,0.00046,,,,,,,,,,
309.0,0.00046,,,,,,,,,,
310.0,0.00046,,,,,,,,,,
311.0,0.00046,,,,,,,,,,
312.0,0.00046,,,,,,,,,,
313.0,0.00046,,,,,,,,,,
314.0,0.00046,,,,,,,,,,
315.0,0.00046,,,,,,,,,,
316.0,0.00046,,,,,,,,,,
317.0,0.00046,,,,,,,,,,
318.0,0.00046,,,,,,,,,,
319.0,0.00046,,,,,,,,,,
320.0,0.00046,,,,,,,,,,
321.0,0.00046,,,,,,,,,,
322.0,0.00046,,,,,,,,,,
323.0,0.00046,,,,,,,,,,
324.0,0.00046,,,,,,,,,,
325.0,0.00046,,,,,,,,,,
326.0,0.00046,,,,,,,,,,
327.0,0.00046,,,,,,,,,,
328.0,0.00046,,,,,,,,,,
329.0,0.00046,,,,,,,,,,
330.0,0.00046,,,,,,,,,,
331.0,0.00046,,,,,,,,,,
332.0,0.00046,,,,,,,,,,
333.0,0.00046,,,,,,,,,,
334.0,0.00046,,,,,,,,,,
335.0,0.00046,,,,,,,,,,
336.0,0.00046,,,,,,,,,,
337.0,0.00046,,,,,,,,,,
338.0,0.00046,,,,,,,,,,
339.0,0.00046,,,,,,,,,,
340.0,0.00046,,,,,,,,,,
341.0,0.00046,,,,,,,,,,
342.0,0.00046,,,,,,,,,,
343.0,0.00046,,,,,,,,,,
344.0,0.00046,,,,,,,,,,
345.0,0.00046,,,,,,,,,,
346.0,0.00046,,,,,,,,,,
347.0,0.00046,,,,,,,,,,
348.0,0.00046,,,,,,,,,,
349.0,0.00046,,,,,,,,,,
350.0,0.00046,,,,,,,,,,
351.0,0.00046,,,,,,,,,,
352.0,0.00046,,,,,,,,,,
353.0,0.00046,,,,,,,,,,
354.0,0.00046,,,,,,,,,,
355.0,0.00046,,,,,,,,,,
356.0,0.00046,,,,,,,,,,
357.0,0.00046,,,,,,,,,,
358.0,0.00046,,,,,,,,,,
359.0,0.00046,,,,,,,,,,
360.0,0.00046,,,,,,,,,,
361.0,0.00046,,,,,,,,,,
362.0,0.00046,,,,,,,,,,
363.0,0.00046,,,,,,,,,,
364.0,0.00046,,,,,,,,,,
365.0,0.00046,,,,,,,,,,
366.0,0.00046,,,,,,,,,,
367.0,0.00046,,,,,,,,,,
368.0,0.00046,,,,,,,,,,
369.0,0.00046,,,,,,,,,,
370.0,0.00046,,,,,,,,,,
371.0,0.00046,,,,,,,,,,
372.0,0.00046,,,,,,,,,,
373.0,0.00046,,,,,,,,,,
374.0,0.00046,,,,,,,,,,
375.0,0.00046,,,,,,,,,,
376.0,0.00046,,,,,,,,,,
377.0,0.00046,,,,,,,,,,
378.0,0.00046,,,,,,,,,,
379.0,0.00046,,,,,,,,,,
380.0,0.00046,,,,,,,,,,
381.0,0.00046,,,,,,,,,,
382.0,0.00046,,,,,,,,,,
383.0,0.00046,,,,,,,,,,
384.0,0.00046,,,,,,,,,,
385.0,0.00046,,,,,,,,,,
386.0,0.00046,,,,,,,,,,
387.0,0.00046,,,,,,,,,,
388.0,0.00046,,,,,,,,,,
389.0,0.00046,,,,,,,,,,
390.0,0.00046,,,,,,,,,,
391.0,0.00046,,,,,,,,,,
392.0,0.00046,,,,,,,,,,
393.0,0.00046,,,,,,,,,,
394.0,0.00046,,,,,,,,,,
395.0,0.00046,,,,,,,,,,
396.0,0.00046,,,,,,,,,,
397.0,0.00046,,,,,,,,,,
398.0,0.00046,,,,,,,,,,
399.0,0.00046,,,,,,,,,,
400.0,0.00046,,,,,,,,,,
401.0,0.00046,,,,,,,,,,
402.0,0.00046,,,,,,,,,,
403.0,0.00046,,,,,,,,,,
404.0,0.00046,,,,,,,,,,
405.0,0.00046,,,,,,,,,,
406.0,0.00046,,,,,,,,,,
407.0,0.00046,,,,,,,,,,
408.0,0.00046,,,,,,,,,,
409.0,0.00046,,,,,,,,,,
410.0,0.00046,,,,,,,,,,
411.0,0.00046,,,,,,,,,,
412.0,0.00046,,,,,,,,,,
413.0,0.00046,,,,,,,,,,
414.0,0.00046,,,,,,,,,,
415.0,0.00046,,,,,,,,,,
416.0,0.00046,,,,,,,,,,
417.0,0.00046,,,,,,,,,,
418.0,0.00046,,,,,,,,,,
419.0,0.00046,,,,,,,,,,
420.0,0.00046,,,,,,,,,,
421.0,0.00046,,,,,,,,,,
422.0,0.00046,,,,,,,,,,
423.0,0.00046,,,,,,,,,,
424.0,0.00046,,,,,,,,,,
425.0,0.00046,,,,,,,,,,
426.0,0.00046,,,,,,,,,,
427.0,0.00046,,,,,,,,,,
428.0,0.00046,,,,,,,,,,
429.0,0.00046,,,,,,,,,,
430.0,0.00046,,,,,,,,,,
431.0,0.00046,,,,,,,,,,
432.0,0.00046,,,,,,,,,,
433.0,0.00046,,,,,,,,,,
434.0,0.00046,,,,,,,,,,
435.0,0.00046,,,,,,,,,,
436.0,0.00046,,,,,,,,,,
437.0,0.00046,,,,,,,,,,
438.0,0.00046,,,,,,,,,,
439.0,0.00046,,,,,,,,,,
440.0,0.00046,,,,,,,,,,
441.0,0.00046,,,,,,,,,,
442.0,0.00046,,,,,,,,,,
443.0,0.00046,,,,,,,,,,
444.0,0.00046,,,,,,,,,,
445.0,0.00046,,,,,,,,,,
446.0,0.00046,,,,,,,,,,
447.0,0.00046,,,,,,,,,,
448.0,0.00046,,,,,,,,,,
449.0,0.00046,,,,,,,,,,
450.0,0.00046,,,,,,,,,,
451.0,0.00046,,,,,,,,,,
452.0,0.00046,,,,,,,,,,
453.0,0.00046,,,,,,,,,,
454.0,0.00046,,,,,,,,,,
455.0,0.00046,,,,,,,,,,
456.0,0.00046,,,,,,,,,,
457.0,0.00046,,,,,,,,,,
458.0,0.00046,,,,,,,,,,
459.0,0.00046,,,,,,,,,,
460.0,0.00046,,,,,,,,,,
461.0,0.00046,,,,,,,,,,
462.0,0.00046,,,,,,,,,,
463.0,0.00046,,,,,,,,,,
464.0,0.00046,,,,,,,,,,
465.0,0.00046,,,,,,,,,,
466.0,0.00046,,,,,,,,,,
467.0,0.00046,,,,,,,,,,
468.0,0.00046,,,,,,,,,,
469.0,0.00046,,,,,,,,,,
470.0,0.00046,,,,,,,,,,
471.0,0.00046,,,,,,,,,,
472.0,0.00046,,,,,,,,,,
473.0,0.00046,,,,,,,,,,
474.0,0.00046,,,,,,,,,,
475.0,0.00046,,,,,,,,,,
476.0,0.00046,,,,,,,,,,
477.0,0.00046,,,,,,,,,,
478.0,0.00046,,,,,,,,,,
479.0,0.00046,,,,,,,,,,
480.0,0.00046,,,,,,,,,,
481.0,0.00046,,,,,,,,,,
482.0,0.00046,,,,,,,,,,
483.0,0.00046,,,,,,,,,,
484.0,0.00046,,,,,,,,,,
485.0,0.00046,,,,,,,,,,
486.0,0.00046,,,,,,,,,,
487.0,0.00046,,,,,,,,,,
488.0,0.00046,,,,,,,,,,
489.0,0.00046,,,,,,,,,,
490.0,0.00046,,,,,,,,,,
491.0,0.00046,,,,,,,,,,
492.0,0.00046,,,,,,,,,,
493.0,0.00046,,,,,,,,,,
494.0,0.00046,,,,,,,,,,
495.0,0.00046,,,,,,,,,,
496.0,0.00046,,,,,,,,,,
497.0,0.00046,,,,,,,,,,
498.0,0.00046,,,,,,,,,,
499.0,0.00046,,,,,,,,,,
500.0,0.00046,,,,,,,,,,
501.0,0.00046,,,,,,,,,,
502.0,0.00046,,,,,,,,,,
503.0,0.00046,,,,,,,,,,
504.0,0.00046,,,,,,,,,,
505.0,0.00046,,,,,,,,,,
506.0,0.00046,,,,,,,,,,
507.0,0.00046,,,,,,,,,,
508.0,0.00046,,,,,,,,,,
509.0,0.00046,,,,,,,,,,
510.0,0.00046,,,,,,,,,,
511.0,0.00046,,,,,,,,,,
512.0,0.00046,,,,,,,,,,
513.0,0.00046,,,,,,,,,,
514.0,0.00046,,,,,,,,,,
515.0,0.00046,,,,,,,,,,
516.0,0.00046,,,,,,,,,,
517.0,0.00046,,,,,,,,,,
518.0,0.00046,,,,,,,,,,
519.0,0.00046,,,,,,,,,,
520.0,0.00046,,,,,,,,,,
521.0,0.00046,,,,,,,,,,
522.0,0.00046,,,,,,,,,,
523.0,0.00046,,,,,,,,,,
524.0,0.00046,,,,,,,,,,
525.0,0.00046,,,,,,,,,,
526.0,0.00046,,,,,,,,,,
527.0,0.00046,,,,,,,,,,
528.0,0.00046,,,,,,,,,,
529.0,0.00046,,,,,,,,,,
530.0,0.00046,,,,,,,,,,
531.0,0.00046,,,,,,,,,,
532.0,0.00046,,,,,,,,,,
533.0,0.00046,,,,,,,,,,
534.0,0.00046,,,,,,,,,,
535.0,0.00046,,,,,,,,,,
536.0,0.00046,,,,,,,,,,
537.0,0.00046,,,,,,,,,,
538.0,0.00046,,,,,,,,,,
539.0,0.00046,,,,,,,,,,
540.0,0.00046,,,,,,,,,,
541.0,0.00046,,,,,,,,,,
542.0,0.00046,,,,,,,,,,
543.0,0.00046,,,,,,,,,,
544.0,0.00046,,,,,,,,,,
545.0,0.00046,,,,,,,,,,
546.0,0.00046,,,,,,,,,,
547.0,0.00046,,,,,,,,,,
548.0,0.00046,,,,,,,,,,
549.0,0.00046,,,,,,,,,,
550.0,0.00046,,,,,,,,,,
551.0,0.00046,,,,,,,,,,
552.0,0.00046,,,,,,,,,,
553.0,0.00046,,,,,,,,,,
554.0,0.00046,,,,,,,,,,
555.0,0.00046,,,,,,,,,,
556.0,0.00046,,,,,,,,,,
557.0,0.00046,,,,,,,,,,
558.0,0.00046,,,,,,,,,,
559.0,0.00046,,,,,,,,,,
560.0,0.00046,,,,,,,,,,
561.0,0.00046,,,,,,,,,,
562.0,0.00046,,,,,,,,,,
563.0,0.00046,,,,,,,,,,
564.0,0.00046,,,,,,,,,,
565.0,0.00046,,,,,,,,,,
566.0,0.00046,,,,,,,,,,
567.0,0.00046,,,,,,,,,,
568.0,0.00046,,,,,,,,,,
569.0,0.00046,,,,,,,,,,
570.0,0.00046,,,,,,,,,,
571.0,0.00046,,,,,,,,,,
572.0,0.00046,,,,,,,,,,
573.0,0.00046,,,,,,,,,,
574.0,0.00046,,,,,,,,,,
575.0,0.00046,,,,,,,,,,
576.0,0.00046,,,,,,,,,,
577.0,0.00046,,,,,,,,,,
578.0,0.00046,,,,,,,,,,
579.0,0.00046,,,,,,,,,,
580.0,0.00046,,,,,,,,,,
581.0,0.00046,,,,,,,,,,
582.0,0.00046,,,,,,,,,,
583.0,0.00046,,,,,,,,,,
584.0,0.00046,,,,,,,,,,
585.0,0.00046,,,,,,,,,,
586.0,0.00046,,,,,,,,,,
587.0,0.00046,,,,,,,,,,
588.0,0.00046,,,,,,,,,,
589.0,0.00046,,,,,,,,,,
590.0,0.00046,,,,,,,,,,
591.0,0.0005,,,,,,,,,,
592.0,0.00046,,,,,,,,,,
593.0,0.00046,,,,,,,,,,
594.0,0.00046,,,,,,,,,,
595.0,0.00046,,,,,,,,,,
596.0,0.00046,,,,,,,,,,
597.0,0.00046,,,,,,,,,,
598.0,0.00046,,,,,,,,,,
599.0,0.00046,,,,,,,,,,
600.0,0.00046,,,,,,,,,,
601.0,0.00046,,,,,,,,,,
602.0,0.00046,,,,,,,,,,
603.0,0.00046,,,,,,,,,,
604.0,0.00046,,,,,,,,,,
605.0,0.00046,,,,,,,,,,
606.0,0.00046,,,,,,,,,,
607.0,0.00046,,,,,,,,,,
608.0,0.00046,,,,,,,,,,
609.0,0.00046,,,,,,,,,,
610.0,0.00046,,,,,,,,,,
611.0,0.00046,,,,,,,,,,
612.0,0.00046,,,,,,,,,,
613.0,0.00046,,,,,,,,,,
614.0,0.00046,,,,,,,,,,
615.0,0.00046,,,,,,,,,,
616.0,0.00046,,,,,,,,,,
617.0,0.00046,,,,,,,,,,
618.0,0.00046,,,,,,,,,,
619.0,0.00046,,,,,,,,,,
620.0,0.00046,,,,,,,,,,
621.0,0.00046,,,,,,,,,,
622.0,0.00046,,,,,,,,,,
623.0,0.00046,,,,,,,,,,
624.0,0.00046,,,,,,,,,,
625.0,0.00046,,,,,,,,,,
626.0,0.00046,,,,,,,,,,
627.0,0.00046,,,,,,,,,,
628.0,0.00046,,,,,,,,,,
629.0,0.00046,,,,,,,,,,
630.0,0.00046,,,,,,,,,,
631.0,0.00046,,,,,,,,,,
632.0,0.00046,,,,,,,,,,
633.0,0.00046,,,,,,,,,,
634.0,0.00046,,,,,,,,,,
635.0,0.00046,,,,,,,,,,
636.0,0.00046,,,,,,,,,,
637.0,0.00046,,,,,,,,,,
638.0,0.00046,,,,,,,,,,
639.0,0.00046,,,,,,,,,,
640.0,0.00046,,,,,,,,,,
641.0,0.00046,,,,,,,,,,
642.0,0.00046,,,,,,,,,,
643.0,0.00046,,,,,,,,,,
644.0,0.00046,,,,,,,,,,
645.0,0.00046,,,,,,,,,,
646.0,0.00046,,,,,,,,,,
647.0,0.00046,,,,,,,,,,
648.0,0.00046,,,,,,,,,,
649.0,0.00046,,,,,,,,,,
650.0,0.00046,,,,,,,,,,
651.0,0.00046,,,,,,,,,,
652.0,0.00046,,,,,,,,,,
653.0,0.00046,,,,,,,,,,
654.0,0.00046,,,,,,,,,,
655.0,0.00046,,,,,,,,,,
656.0,0.00046,,,,,,,,,,
657.0,0.00046,,,,,,,,,,
658.0,0.00046,,,,,,,,,,
659.0,0.00046,,,,,,,,,,
660.0,0.00046,,,,,,,,,,
661.0,0.00046,,,,,,,,,,
662.0,0.00046,,,,,,,,,,
663.0,0.00046,,,,,,,,,,
664.0,0.00046,,,,,,,,,,
665.0,0.00046,,,,,,,,,,
666.0,0.00046,,,,,,,,,,
667.0,0.0005,,,,,,,,,,
668.0,0.00046,,,,,,,,,,
669.0,0.00046,,,,,,,,,,
670.0,0.00046,,,,,,,,,,
671.0,0.0005,,,,,,,,,,
672.0,0.00046,,,,,,,,,,
673.0,0.00046,,,,,,,,,,
674.0,0.00046,,,,,,,,,,
675.0,0.00046,,,,,,,,,,
676.0,0.00046,,,,,,,,,,
677.0,0.00046,,,,,,,,,,
678.0,0.0005,,,,,,,,,,
679.0,0.00046,,,,,,,,,,
680.0,0.00046,,,,,,,,,,
681.0,0.00046,,,,,,,,,,
682.0,0.0005,,,,,,,,,,
683.0,0.00046,,,,,,,,,,
684.0,0.00046,,,,,,,,,,
685.0,0.0005,,,,,,,,,,
686.0,0.00046,,,,,,,,,,
687.0,0.00046,,,,,,,,,,
688.0,0.00046,,,,,,,,,,
689.0,0.0005,,,,,,,,,,
690.0,0.00046,,,,,,,,,,
691.0,0.00046,,,,,,,,,,
692.0,0.00046,,,,,,,,,,
693.0,0.00046,,,,,,,,,,
694.0,0.00046,,,,,,,,,,
695.0,0.00046,,,,,,,,,,
696.0,0.00046,,,,,,,,,,
697.0,0.00046,,,,,,,,,,
698.0,0.00046,,,,,,,,,,
699.0,0.00046,,,,,,,,,,
700.0,0.0005,,,,,,,,,,
701.0,0.0005,,,,,,,,,,
702.0,0.00046,,,,,,,,,,
703.0,0.00046,,,,,,,,,,
704.0,0.0005,,,,,,,,,,
705.0,0.00046,,,,,,,,,,
706.0,0.0005,,,,,,,,,,
707.0,0.00046,,,,,,,,,,
708.0,0.00046,,,,,,,,,,
709.0,0.00046,,,,,,,,,,
710.0,0.00046,,,,,,,,,,
711.0,0.00046,,,,,,,,,,
712.0,0.0005,,,,,,,,,,
713.0,0.00046,,,,,,,,,,
714.0,0.00046,,,,,,,,,,
715.0,0.00046,,,,,,,,,,
716.0,0.00046,,,,,,,,,,
717.0,0.00046,,,,,,,,,,
718.0,0.00046,,,,,,,,,,
719.0,0.00046,,,,,,,,,,
720.0,0.0005,,,,,,,,,,
721.0,0.0005,,,,,,,,,,
722.0,0.00046,,,,,,,,,,
723.0,0.00046,,,,,,,,,,
724.0,0.0005,,,,,,,,,,
725.0,0.0005,,,,,,,,,,
726.0,0.00046,,,,,,,,,,
727.0,0.00046,,,,,,,,,,
728.0,0.00046,,,,,,,,,,
729.0,0.0005,,,,,,,,,,
